0.62154875 2.50103253 0.61322511 0.10507600 -0.14484641 5.77966812 -0.07244669 -0.11505503 -1.24070223 -0.44387492 -0.17391307 -0.02921255 -0.03299102 -0.09533634 -0.02531725 -0.01458084 -0.01855424 -0.01104331 0.04159379 0.10335396 -0.00440769 0.00455052 0.02118157 0.00242262 -0.01791226 -0.01045284 -0.00323936 0.02408639 0.01571589 -0.00853537
0.51646018 -1.11505245 -6.23010416 0.36454183 -0.70484320 -6.40999476 -0.52280425 -0.01635876 0.97797279 -0.26810614 0.48907126 0.42256152 -0.03634292 -0.10662513 -0.01051069 0.03923595 0.04982409 0.02068530 0.01582188 0.06111651 -0.00559171 0.02217473 -0.08079515 -0.00227579 -0.02594275 0.06480455 -0.02857096 -0.02710254 0.00751124 0.03263705
0.39770801 2.07732294 -0.03606181 -0.15813368 0.11470821 -1.18970410 0.05124441 0.04869980 0.23397252 -0.19503055 0.12341813 -0.03658267 0.01006791 0.02548780 -0.00048794 -0.00617276 -0.00865699 0.00091902 0.00275199 -0.01596595 0.00901610 0.00872081 -0.01383310 -0.00683098 -0.00237399 -0.00596767 0.01357951 -0.00427681 0.02421491 -0.00727184
0.06863416 -0.88882522 -0.22063685 -0.01275931 -0.14184361 -5.52656786 0.01714372 -0.12634896 0.96286585 0.05227982 0.05007220 0.00736882 0.00086705 -0.02944413 0.04637515 0.04504334 0.10574047 -0.00956921 -0.03184592 -0.07241702 0.00018591 0.00976579 -0.01403261 0.00276833 -0.00232636 0.00837971 0.01217890 0.01492163 -0.01698942 -0.01177660
-0.04614753 5.32967193 -1.62257090 0.27878540 -0.33567609 -9.03405499 -0.20846474 0.16499696 1.26671343 0.27373653 -0.55325215 1.10440607 0.02417267 0.02050320 -0.00580150 -0.06243757 -0.20439246 0.00717613 -0.00034990 0.12832123 0.01961359 0.03269899 0.05104810 0.11633884 0.06704075 0.04990829 0.00322997 -0.01737035 -0.04227374 -0.07927758
-0.29776812 7.07061324 -0.62958535 0.19724419 -0.03013069 -1.33056594 0.18877501 0.35105732 0.29478533 -0.04017607 -0.35641779 0.09341988 -0.00380281 0.00404287 0.00944327 -0.00384916 -0.03484461 -0.02061310 -0.03556699 0.01206082 0.01207496 0.07782108 -0.01463484 -0.00886789 -0.06620847 -0.00256721 0.06474654 -0.12003601 0.00782190 -0.03180240
0.33551370 1.57504829 2.33652967 0.73095991 -2.39012558 -6.41036482 -0.38312005 -0.47070350 0.98444275 -0.56223605 -0.74172219 0.37874091 -0.04941654 -0.06745808 0.02412867 -0.01730539 0.09431136 -0.05142881 -0.00408206 -0.00190666 -0.01120186 -0.00931575 -0.02034223 -0.00120202 -0.06052934 0.03787776 0.06734471 0.00659912 0.03273403 -0.02559270
0.31661225 -1.45190437 5.88683388 0.13425273 -0.99837566 6.14446620 -0.07669795 -0.40114694 -0.81586441 -0.64691174 0.23842828 -0.98165167 -0.06698840 -0.00880532 -0.01158765 -0.01021716 -0.04826232 -0.00646520 0.04234248 0.10828915 0.03020433 -0.02104607 0.13666839 0.01874522 -0.03399121 -0.01602624 0.00736738 -0.02062400 -0.05165437 -0.03325362
-0.54657951 0.35785769 -6.72597525 -0.40334607 0.28384109 -5.71954467 0.34827109 0.19677484 1.12124587 0.34592824 -0.23308417 0.50660349 -0.01208472 -0.05243067 -0.00262731 -0.01280527 -0.05147450 0.02482096 0.04979844 0.10864766 -0.00040807 -0.13366043 0.06835439 -0.02064288 0.01038323 -0.02274832 0.04284544 0.04598028 0.01177950 0.00187242
-0.02659613 1.01485560 -2.54252161 0.04585913 0.48187514 -9.98589287 -0.12769011 0.06360978 1.88741390 -0.05177466 -0.31039320 0.76606604 0.02836306 0.07855925 0.00450097 -0.06161076 -0.18997670 0.00518674 -0.01742213 0.07978767 0.06505461 0.09797298 -0.02934299 0.00777372 -0.02719331 -0.01238141 -0.02659378 -0.07090244 0.05285941 -0.00493305
-0.10530615 -0.15386033 -1.16190528 -0.12483464 -0.67172614 -5.36817973 0.08093861 -0.15329097 0.84777929 0.21448434 0.29319007 0.23612758 0.03693511 -0.04702343 0.04483204 0.06845863 0.08865573 -0.00569947 -0.04169230 -0.03528961 0.00259461 -0.01905421 -0.03027350 0.04665980 0.04055201 -0.01677220 0.03618008 0.01024057 -0.04820980 -0.03978417
0.70524532 0.21648993 -1.29028760 0.81465708 -1.42679811 5.19503143 -0.31582427 -0.29861094 -1.09935605 -0.44126221 -0.04148499 -0.16558488 -0.02241515 -0.07366906 -0.01048515 -0.02618346 -0.00719111 0.00104958 0.02487657 0.07249995 0.02273203 -0.03031815 0.03497911 -0.00005553 0.03272994 0.04794938 -0.01329696 0.03386615 -0.03008421 0.06017195
-2.78493891 -1.05042596 8.95582366 -0.40128202 3.33568205 -1.02525487 1.31277770 0.39241921 0.03595347 0.67585754 -0.53872168 0.65417258 0.02415270 0.02267411 -0.01152590 0.06156405 0.02353315 0.05435831 -0.02826593 -0.01092352 0.04089954 0.06309674 0.08467587 -0.11650278 0.02126065 0.02879044 0.10655874 0.16923310 -0.07977702 0.04598901
0.97097553 -3.60181425 0.09231498 -0.15031904 -0.81872434 -7.01137864 -0.16156408 -0.51977950 1.07009858 -0.59080502 -0.16968017 1.02593274 -0.03541403 -0.02692845 0.00621774 0.00622914 -0.09278810 0.05102580 0.05267695 0.14543882 -0.02228823 0.04963180 -0.02122900 -0.08458346 -0.01956508 0.03615741 0.02992313 -0.01046844 0.03754823 -0.05529534
1.00894254 1.80102499 6.12049997 1.62242169 -4.38608889 1.91213215 -1.46539168 -0.64532271 0.15167243 -0.70020108 0.44887504 -0.67347275 -0.10957574 -0.02396573 -0.03404623 -0.00541048 -0.05834996 -0.02318705 0.03461951 0.01992378 0.05889013 -0.03938426 0.04682532 0.00206975 -0.08693268 -0.06091542 0.04763945 0.11935171 -0.01529607 -0.10386420
1.60424035 0.16115577 7.99232616 0.99308032 -1.28524433 7.52292655 -0.45278753 -0.61680845 -1.42055678 -0.72254981 -0.34793392 -0.64301193 0.05145243 0.11733713 0.02379976 -0.03586451 -0.09728913 -0.04051843 -0.01474973 -0.02563760 -0.01814647 -0.09857922 0.04543897 -0.01050797 0.04013497 -0.06313225 0.01046409 0.14867097 0.04587659 -0.02008344
-0.26920357 -0.76903289 -0.34614299 -0.19669858 0.60278747 -5.17755336 0.19189870 0.14585212 0.84795491 0.13077681 -0.40349767 -0.16094846 0.04569746 0.09537722 0.02686000 -0.01400103 -0.05629917 -0.01384776 -0.09404813 -0.02784117 0.06571720 -0.04244468 0.02332439 -0.03200534 -0.04682685 -0.00426599 0.05702476 0.01646423 0.06671394 0.04510682
1.01125978 -0.45008331 -6.83634601 0.43174077 -1.29668706 -7.75241723 -0.23477703 -0.79023526 1.37778008 -1.32636155 -0.68870174 1.31615527 -0.08624260 -0.03907735 -0.00978860 0.05971403 0.13868746 -0.03905851 0.00574521 -0.02421092 0.02406325 -0.10776456 0.20108721 -0.01135193 0.00004091 -0.21146599 0.25083363 -0.16563877 -0.07263029 -0.05523628
-0.74014617 2.18142713 5.08949417 -0.88675847 1.34993373 4.88717942 0.67180771 0.44070377 -0.85325804 0.50670361 -0.72192043 -0.11632729 -0.00817555 -0.05118577 0.02192931 0.02218428 0.08140466 -0.01136663 -0.02684085 -0.03356040 -0.03278516 -0.10387418 0.12720623 -0.01412782 0.02278913 0.01352393 -0.03619870 -0.02071925 -0.03655452 -0.04475072
-0.45537259 2.43586494 -0.54454759 0.49042296 -0.14548722 -6.30275086 0.25260914 0.21366233 0.94982916 0.21836136 0.35205067 1.04337496 -0.03692133 -0.10062019 -0.01363021 -0.00858048 -0.01750898 0.03535647 0.05505066 0.11974611 0.00862606 0.00464580 -0.01727364 0.01259771 0.00618452 0.03961777 0.03133757 0.01491376 -0.01657463 -0.08495678
0.14002767 -3.22273631 -0.73119208 -0.16906294 -0.63770108 10.25989372 0.20841244 -0.10327727 -2.02299707 0.04816742 -0.40682865 -0.03828862 0.04445058 -0.09877490 -0.06550904 -0.02006528 -0.03728891 -0.00797899 0.04834804 0.18861837 -0.01207205 0.01411868 -0.03662368 0.04685740 -0.01901757 -0.01392194 -0.03021354 -0.01767679 0.07445815 0.01570205
-0.19794808 1.36120848 0.12860746 0.06976809 0.34057652 6.51456199 -0.04572380 0.20100970 -1.20771725 0.11447133 -0.25845562 -0.20444822 -0.04866517 -0.12432785 0.01296801 0.02227655 0.05272898 -0.00417765 0.01665544 0.06555137 -0.03814218 0.00111609 0.01316290 0.03626326 0.01354643 -0.02403363 -0.04969138 -0.00712693 -0.01609701 -0.00772427
1.43411272 -2.49305334 6.97573219 1.83084869 -4.47793371 0.48931779 -1.31016385 -0.93419543 0.48804280 -0.52828297 0.38859352 -0.42574698 0.02253601 -0.00527973 0.08146593 -0.05437312 -0.00113738 -0.03652570 -0.00495669 -0.00914278 -0.03207813 0.03953746 0.09398625 -0.01567204 -0.10958334 -0.02060322 -0.03390284 0.15685558 -0.09639714 -0.01722543
-0.11101780 0.03227879 -6.80527334 -0.07968339 0.13289831 -7.27843663 0.03575777 0.04496112 1.44687216 -0.11817761 -0.41523349 0.35288055 0.00036358 0.00770583 0.01678872 -0.05694049 -0.11660441 -0.01255856 0.06205728 0.10063948 -0.00252705 -0.02762024 0.08931596 -0.01599797 0.03732578 -0.04032430 0.01922948 -0.01391032 -0.04932599 -0.02327216
0.10103899 -0.48969902 4.55132324 0.18263908 -0.29947199 4.65934299 -0.16088517 -0.07171988 -0.74868023 -0.15076642 0.18357240 -0.72590503 0.00780057 0.01396844 -0.02877703 -0.03812642 -0.07046079 0.00203184 0.03093341 0.05774852 0.00915483 -0.02998216 0.03350903 0.02045731 0.00231184 -0.04056546 -0.01576564 0.06523108 -0.02616773 0.00380935
-0.81473730 3.54765377 -0.05067585 1.06528405 -0.51814546 1.42920639 -0.27965301 -0.08440368 -0.26687835 0.30502987 0.36638326 0.03529628 -0.03198460 0.01403910 -0.01020864 -0.02357365 -0.04279849 0.00376488 -0.00630321 -0.00871471 -0.00317357 0.02865942 -0.03933404 -0.03422821 0.00800434 0.00060927 0.05344485 -0.03642664 0.05256758 -0.01987054
-0.45232406 0.04421140 -6.01216299 -0.16807277 0.14765231 5.68881310 0.20651848 0.14266328 -1.22189024 0.37359598 -0.17590320 0.48343822 -0.00718180 -0.03239705 0.00631061 -0.01104113 0.09213118 -0.02606044 0.05212664 -0.02977815 -0.04119661 -0.01838868 -0.03221005 -0.00267059 0.05611255 0.08483860 -0.00303289 -0.03796510 -0.03961427 0.05364338
0.00188931 1.99735235 1.71391863 0.13113920 -0.15662209 9.53799848 -0.01305561 -0.02652926 -1.46753092 0.22036193 -0.38829875 1.55330687 0.06354798 0.17088392 0.00515120 -0.02710722 -0.03611030 -0.06140184 -0.04655966 -0.14206362 0.01365696 -0.20206282 -0.24528972 0.26963025 0.03971653 -0.03161380 -0.06850377 0.18607982 0.19363540 0.16680479
-0.81138622 0.86225171 -0.02615679 0.78673988 -1.55856989 8.69302663 -0.46347322 -0.26334869 -1.60690032 0.26518704 -0.29483352 0.81280740 -0.03097713 -0.11639372 -0.03402718 -0.00623107 0.02031323 0.00056632 0.03724610 0.10692917 0.02230381 -0.03916628 0.05183859 -0.14952713 0.01464347 -0.08299738 0.00636311 0.06577674 -0.02782857 -0.02935071
-0.92163924 -4.32647222 5.06577047 -0.50062475 0.02587825 10.36820120 0.58153620 0.21113551 -1.88208365 0.62588930 1.26492922 -0.70372723 0.03145539 -0.05372177 -0.05534696 -0.04131829 -0.10100184 -0.00011100 0.08857235 0.21485863 0.01910214 0.09007045 -0.10902850 0.01718160 -0.20805787 0.14154177 -0.14703721 0.16272063 0.07374523 0.09246313
-0.12205198 -2.24323294 -0.48528818 -0.07451432 0.57326036 4.38577862 0.02084374 0.13946018 -0.61348454 0.10156442 -0.18616456 0.73593226 0.03877587 0.03536993 -0.00457415 -0.04304311 0.03234406 -0.06101679 -0.03716564 -0.08905305 0.01207969 -0.03172411 0.03147206 0.01039251 0.01768051 0.04861319 -0.03267578 -0.04558897 -0.01474998 -0.09413330
0.53290313 -1.66268115 0.05232737 -0.27782854 0.08727482 5.23633352 -0.11970009 -0.15771293 -0.84469963 -0.32613039 -0.27071186 -0.19031560 -0.04118490 -0.08761197 -0.00587461 0.03331371 0.09064421 0.01185823 0.00910711 -0.00141402 -0.04003594 -0.00343668 0.02398124 0.00205687 0.00855072 -0.00764467 -0.00636360 0.02109153 0.01422853 0.04090676
1.69944585 -1.81229748 -7.04378356 0.79553056 -1.66986477 6.49518098 -0.24230572 -0.72037972 -1.34590850 -0.63793020 -0.00347285 0.08414105 -0.03052508 0.07368842 0.00106347 0.04785385 -0.08193318 -0.07609897 -0.01293822 0.01205364 0.00348049 0.08802238 -0.05863487 0.08533637 -0.12404776 0.02611915 -0.00104324 0.07739361 0.09526314 0.00968856
-0.06633110 1.49171585 2.98935696 0.47967607 -1.38085730 -5.15456857 -0.26788142 -0.47001620 0.64719295 -0.01807961 -0.69810170 -0.08007918 -0.00463088 0.08260518 -0.02098471 -0.00785045 -0.03240430 0.00348494 -0.02561878 -0.03357027 0.05589875 0.02219982 -0.06433294 -0.01129652 -0.02569582 0.10127436 -0.00266530 0.00929784 0.00230802 -0.04631893
0.07632523 -0.49404479 0.56751153 0.00823616 -0.31419626 9.41544045 0.09292316 -0.05574270 -1.76432721 -0.04514124 1.25584294 -0.41323385 0.05033455 0.17961382 -0.00496524 0.00144867 -0.07804847 -0.05989527 -0.02692084 -0.07841112 -0.00122822 -0.17185330 0.09842010 -0.08184783 0.09793935 0.09056209 0.08020262 0.07401600 -0.12268732 -0.02497340
-2.50972681 0.85063943 -8.36441531 -1.67927328 2.49416509 -8.11589099 1.32128668 0.71986498 0.95650674 1.09610480 -0.32927117 -0.22391698 0.01110798 -0.00851676 0.05646600 0.03374744 0.12063456 0.01743429 -0.03867555 -0.11119772 -0.04779699 0.09473616 0.01189161 -0.01452475 -0.10518746 0.12175929 0.03015390 -0.07170335 -0.07304645 0.10453345
0.80091738 2.11256987 0.71120591 0.45463858 -0.78839852 6.49246696 -0.34542450 -0.38909081 -1.40068995 -0.58382168 -0.00434414 0.38499258 -0.02607593 -0.00544119 -0.01127026 0.04140306 0.09893765 0.00344092 -0.01000478 -0.11454223 -0.04672354 0.09280440 0.00454540 -0.00138114 0.00577831 0.02171602 -0.08041944 0.01374594 -0.06267878 -0.01322775
-3.49454180 5.64998645 9.64794379 -2.33896927 3.86873459 2.94799604 1.94927352 1.25068100 -0.37362574 1.37649060 -0.14708709 -0.65444983 0.01203133 0.05725455 -0.04293656 0.01991971 -0.00380850 -0.02174042 0.00728325 -0.01985709 0.08181455 -0.31664038 -0.04728910 0.03189186 -0.04582309 0.18138352 -0.08097111 0.09000247 -0.13659733 -0.04942859
0.18938641 1.37629219 -0.09480029 0.39170736 -0.52175648 -6.72743490 -0.32024626 -0.21931410 1.48948697 -0.10698940 -0.24304346 -0.28191769 0.03500431 0.08804654 0.01272042 -0.01273792 0.01807729 0.00996157 -0.02220416 -0.12451379 0.04150218 -0.02951235 -0.02645056 0.05575215 0.04896057 0.05315196 0.02732923 0.03897577 -0.05753895 0.01347135
0.14662732 0.75632332 -3.66270017 0.37029410 -0.50304975 4.87305813 -0.29530504 -0.22208122 -1.02189380 -0.06169676 -0.41251096 0.50533986 -0.02365386 0.04607362 -0.01825788 -0.00608978 -0.08274792 -0.01570304 -0.00394956 0.01958824 -0.00129320 -0.01785337 0.02751275 0.02006648 0.02563411 0.03945415 -0.01629242 0.00421123 -0.01367759 0.01909631
0.41319444 -1.41485865 -3.80119705 0.01828722 -0.56570969 7.63565804 -0.00605688 -0.14917450 -1.30689685 -0.17871837 0.48919508 -0.11460338 -0.04058575 -0.08454375 -0.00179617 0.04820341 0.13794219 -0.00828249 0.03154047 -0.02525263 -0.07985223 0.06195029 0.03756823 0.05230549 -0.00217910 -0.05589421 -0.00477203 -0.07514092 0.02806848 -0.03074937
-0.29452761 0.82539608 -0.14750120 0.03859986 0.26054389 5.33160067 -0.03465678 0.14239404 -0.96033657 0.17433761 0.01632254 0.08241725 0.02764420 0.05787901 -0.00244902 -0.00630624 0.04017549 -0.04407738 -0.04178324 -0.10664763 0.00808438 0.00331815 -0.00924736 -0.00145305 -0.02438350 -0.00098100 0.00608485 -0.00637132 0.00934242 0.00125310
0.56672513 0.69748664 5.49881017 0.45982705 -0.66474846 -4.99458779 -0.36674158 -0.29175109 1.04483765 -0.22454607 -0.51158667 -0.61226998 -0.04774819 0.02032571 0.02531410 0.00157223 0.02623668 -0.00589172 0.00424392 -0.08054602 0.02108911 -0.00388051 -0.03024553 -0.03122208 0.04778409 0.10286206 0.01188978 -0.02759355 -0.00814798 -0.00561164
-1.38051202 0.01852667 0.49927489 0.11472644 -1.00890261 10.12246258 -0.29909933 -0.04393398 -1.54656258 -0.13917691 -0.16429935 0.43759355 0.03240807 0.12430134 0.03153326 -0.06614756 -0.13120417 -0.01787457 0.01244291 0.03944814 0.00895524 0.08900372 -0.01333331 -0.07260026 0.02221466 -0.05109420 0.03036957 -0.05183582 -0.01432365 0.05027819
-0.05011310 3.94963026 -0.79569812 -0.24155782 0.38678544 4.64316599 0.23097527 0.22905655 -0.74881653 -0.10687493 -0.00380552 0.12198514 -0.03204582 -0.07654180 0.01296691 0.03938803 0.07797865 -0.00934508 -0.01707981 -0.00830004 -0.04024160 -0.08140573 -0.00851633 -0.03678875 0.03913881 -0.04099837 -0.00924057 -0.06808536 0.02298357 0.04217433
-1.44798460 -0.67357683 -1.23811646 -0.24880609 -0.36663136 -10.32992954 -0.17904659 0.08063883 1.51568450 -0.02375674 0.33401033 0.20429379 0.01570517 0.02757916 -0.01422744 -0.09591665 -0.13676900 -0.02383758 0.05363757 0.15037958 -0.03905161 0.12689552 -0.08261511 -0.04779734 0.02364399 -0.02996792 0.03360321 -0.00620287 0.02405506 -0.07739866
-2.07567923 9.27508714 6.47354017 -1.69652721 2.48183897 -0.28551130 1.31350542 1.15219816 0.05873445 0.73422134 0.39511797 -0.79157143 -0.03268813 0.00306275 0.00432130 0.02285334 0.01957065 0.06868019 0.00798407 -0.00698869 -0.04095417 0.12118226 -0.04078507 -0.15251181 -0.14905582 -0.20059604 0.13236978 -0.24013793 0.19159528 -0.03889315
-0.36489017 1.85895352 -0.09654861 0.19867197 -0.32847015 -5.34784596 0.04951773 0.01659569 1.09020994 0.26675311 -0.00469831 0.02534654 0.02844859 0.10471207 0.00783047 -0.01304325 -0.04840412 0.00255382 -0.01944508 -0.05987493 0.03062281 -0.02929091 -0.00934844 -0.02396995 0.01329446 0.00607793 0.00819555 0.01788287 -0.01576861 -0.00109867
0.57515007 1.14369446 -5.20844330 0.41934008 -1.14068321 4.80602766 -0.25493517 -0.34641322 -0.59642599 -0.51572386 -0.36232277 0.57507032 -0.00787817 0.06944264 0.01005303 -0.01139619 -0.02809533 -0.06594921 -0.00507321 -0.03713499 -0.00238842 0.01328593 0.04826629 0.01319609 0.01221714 0.01562277 0.04704783 -0.01792517 -0.06958327 -0.02387555
-2.39112727 11.05443158 2.42432206 -2.08134007 1.91736178 0.16658586 1.15282739 1.65742444 -0.03659390 0.72976236 0.91792571 -0.79992283 -0.04891033 0.03818102 0.07301217 0.06139488 -0.01313783 -0.00106999 -0.03306377 0.03377067 -0.06464609 -0.02503532 -0.28937624 0.20100363 -0.34897143 0.22941190 0.08706996 -0.07431946 -0.01136399 -0.27735892
0.60070515 -1.74447045 -2.20979827 0.01780511 1.44228099 5.75147988 0.60446183 0.13224883 -0.69039812 0.85938368 0.45347959 0.35176640 -0.01221500 0.07777911 0.00395119 0.05070337 0.00519893 -0.04739364 -0.00937718 -0.06725066 0.00646162 -0.01475796 0.13553179 -0.08709659 -0.07328849 -0.04954931 -0.01002020 -0.05562489 0.02475369 0.00497106
1.64643333 -2.79577175 6.68105146 1.20459792 -2.30973731 5.98196098 -0.75451917 -0.70252693 -0.66739054 -1.12394421 0.39450032 -0.26936787 -0.01680840 -0.05421939 -0.01681600 0.04054771 0.08378533 0.05218443 -0.00493739 -0.00380296 -0.05627961 0.12184079 0.00774736 -0.06272614 -0.03509417 0.05938031 0.02133306 0.03123646 -0.08474681 -0.02586760
-0.64904302 -1.97861636 -0.52974560 -0.29409500 0.21914155 -5.80625276 0.34299828 0.18502803 1.13733576 0.46292195 -0.05594772 -0.20180394 -0.02934196 -0.05431217 0.03642467 0.03819194 0.12270671 0.01976281 -0.00210581 -0.04080399 -0.00171569 -0.00754602 0.02544982 0.03617852 -0.03878158 0.04173415 -0.01393698 -0.03549838 -0.03462541 0.03762200
-0.19998281 -3.46033321 -0.22533613 -0.12363983 0.01369543 -4.95662793 -0.15612816 -0.06342110 0.77726314 0.02365414 0.56520781 -0.09693726 -0.01733665 -0.06220014 -0.02754981 0.04557842 0.03923442 -0.01690281 0.00472841 0.02456926 -0.00852141 0.00372805 -0.00761253 0.02060939 -0.01451361 -0.01454207 -0.03211335 0.04788185 -0.03343420 0.01862136
0.58533310 -4.87954844 -1.44156185 0.25337181 -0.49450027 -3.28596976 -0.36442365 -0.47080220 0.61889207 -0.21224415 0.12887405 0.10850019 0.01878818 0.05744053 -0.03302052 -0.01531952 -0.03066407 0.01200098 0.01753415 -0.02321204 0.03209796 0.08111433 0.00250350 -0.04768305 0.07844317 -0.06866294 0.06265576 -0.03277820 0.04637471 0.02638915
0.35965661 -0.63908745 -6.51618178 0.20657726 0.01144365 6.81080117 -0.14249761 -0.10395793 -1.52324698 -0.13228367 0.07846028 0.33911591 0.00536778 0.02858129 0.00283893 -0.04249462 0.06046544 -0.05303740 0.01423876 -0.11086879 -0.03832414 0.03731780 -0.00997761 0.04078074 -0.09428450 -0.04313084 0.01438018 0.07403133 0.05817152 -0.00747813
-0.01313637 -0.15194178 5.22680659 0.00963900 0.21861192 -5.01019419 -0.09468655 0.04360677 0.49256227 0.03497335 0.07040375 -1.28646436 -0.00119881 0.01037355 0.05272317 0.00882147 0.04863960 -0.00383141 -0.00324917 -0.07603263 -0.00275976 -0.00112065 0.00322809 -0.00688981 0.13194849 -0.08005331 -0.06774219 -0.12917875 0.09969672 -0.06544645
0.07738935 -0.60955290 -3.06511292 0.10691059 -0.17683361 2.03807815 -0.02447102 -0.08812673 -0.47438143 -0.00101510 -0.03055368 0.26603163 0.00689941 0.03849886 -0.00075518 0.00066288 -0.03202975 -0.01373382 -0.00449889 -0.00465011 -0.00235873 -0.00234673 0.01636511 0.00463106 0.06930213 -0.00147529 -0.02140066 -0.04748236 -0.01608627 0.00055987
0.00619368 0.10203128 3.04079444 0.00472094 0.13674568 6.87800131 -0.15002531 0.16071294 -0.41577052 -0.00898565 0.01243564 -0.79850086 -0.03027901 -0.08908867 0.00630901 0.02889588 0.05488029 0.00047675 0.03128652 0.01314635 0.01085117 -0.00000874 0.01187511 -0.02317079 0.12341610 -0.02968488 0.04393462 -0.12343270 0.02627473 0.04493155
0.26763199 -5.65109074 -0.42973447 0.08601181 -0.63026862 -1.70050955 -0.04859495 -0.25965694 0.18760938 -0.30749109 0.54637749 -0.14240487 0.02913388 0.01212162 0.00021785 -0.01824329 0.02136299 -0.00907951 0.00364280 -0.00726379 -0.06189171 -0.00602272 0.01709374 0.01627947 0.00830707 -0.02776062 0.06355560 0.00153812 -0.01084273 -0.05877032
